----------------------------------------
Begin PBS Prologue Wed Jan 11 13:25:49 EST 2017 1484159149
Job ID:		75974687.gm-1r16-n04.guillimin.clumeq.ca
Username:	akashi
Group:		rck-371-01
Nodes:		aw-4r14-n19
End PBS Prologue Wed Jan 11 13:25:49 EST 2017 1484159149
----------------------------------------
Unsteady: 100000 1 0 0 vanleer 0.2 0.2 1
Euler1d: Using Van Leer numerical flux.
Euler1d: No slope reconstruction to be used.
MUSCLReconstruction: Using Van Albada limiter
Euler1d: Using MUSCL face reconstruction.
Euler1dExplicit: Using 1-stage TVD RK scheme; loaded coefficients.
Euler1dExplicit: run(): Step 18570 - Time = 0.0243285
Euler1dExplicit: run(): Step 18580 - Time = 0.0243416
Euler1dExplicit: run(): Step 18590 - Time = 0.0243547
Euler1dExplicit: run(): Step 18600 - Time = 0.0243678
Euler1dExplicit: run(): Step 18610 - Time = 0.0243809
Euler1dExplicit: run(): Step 18620 - Time = 0.024394
Euler1dExplicit: run(): Step 18630 - Time = 0.0244071
Euler1dExplicit: run(): Step 18640 - Time = 0.0244202
Euler1dExplicit: run(): Step 18650 - Time = 0.0244333
Euler1dExplicit: run(): Step 18660 - Time = 0.0244464
Euler1dExplicit: run(): Step 18670 - Time = 0.0244595
Euler1dExplicit: run(): Step 18680 - Time = 0.0244726
Euler1dExplicit: run(): Step 18690 - Time = 0.0244857
Euler1dExplicit: run(): Step 18700 - Time = 0.0244988
Euler1dExplicit: run(): Step 18710 - Time = 0.0245119
Euler1dExplicit: run(): Step 18720 - Time = 0.024525
Euler1dExplicit: run(): Step 18730 - Time = 0.0245381
Euler1dExplicit: run(): Step 18740 - Time = 0.0245512
Euler1dExplicit: run(): Step 18750 - Time = 0.0245643
Euler1dExplicit: run(): Step 18760 - Time = 0.0245774
Euler1dExplicit: run(): Step 18770 - Time = 0.0245905
Euler1dExplicit: run(): Step 18780 - Time = 0.0246036
Euler1dExplicit: run(): Step 18790 - Time = 0.0246167
Euler1dExplicit: run(): Step 18800 - Time = 0.0246298
Euler1dExplicit: run(): Step 18810 - Time = 0.0246429
Euler1dExplicit: run(): Step 18820 - Time = 0.024656
Euler1dExplicit: run(): Step 18830 - Time = 0.0246691
Euler1dExplicit: run(): Step 18840 - Time = 0.0246822
Euler1dExplicit: run(): Step 18850 - Time = 0.0246953
Euler1dExplicit: run(): Step 18860 - Time = 0.0247084
Euler1dExplicit: run(): Step 18870 - Time = 0.0247215
Euler1dExplicit: run(): Step 18880 - Time = 0.0247346
Euler1dExplicit: run(): Step 18890 - Time = 0.0247477
Euler1dExplicit: run(): Step 18900 - Time = 0.0247608
Euler1dExplicit: run(): Step 18910 - Time = 0.0247739
Euler1dExplicit: run(): Step 18920 - Time = 0.024787
Euler1dExplicit: run(): Step 18930 - Time = 0.0248001
Euler1dExplicit: run(): Step 18940 - Time = 0.0248132
Euler1dExplicit: run(): Step 18950 - Time = 0.0248263
Euler1dExplicit: run(): Step 18960 - Time = 0.0248394
Euler1dExplicit: run(): Step 18970 - Time = 0.0248525
Euler1dExplicit: run(): Step 18980 - Time = 0.0248656
Euler1dExplicit: run(): Step 18990 - Time = 0.0248787
Euler1dExplicit: run(): Step 19000 - Time = 0.0248918
Euler1dExplicit: run(): Step 19010 - Time = 0.0249049
Euler1dExplicit: run(): Step 19020 - Time = 0.024918
Euler1dExplicit: run(): Step 19030 - Time = 0.0249311
Euler1dExplicit: run(): Step 19040 - Time = 0.0249442
Euler1dExplicit: run(): Step 19050 - Time = 0.0249573
Euler1dExplicit: run(): Step 19060 - Time = 0.0249704
Euler1dExplicit: run(): Step 19070 - Time = 0.0249835
Euler1dExplicit: run(): Step 19080 - Time = 0.0249966
Euler1dExplicit: run(): Step 19090 - Time = 0.0250097
Euler1dExplicit: run(): Step 19100 - Time = 0.0250228
Euler1dExplicit: run(): Step 19110 - Time = 0.0250359
Euler1dExplicit: run(): Step 19120 - Time = 0.025049
Euler1dExplicit: run(): Step 19130 - Time = 0.0250621
Euler1dExplicit: run(): Step 19140 - Time = 0.0250752
Euler1dExplicit: run(): Step 19150 - Time = 0.0250883
Euler1dExplicit: run(): Step 19160 - Time = 0.0251014
Euler1dExplicit: run(): Step 19170 - Time = 0.0251145
Euler1dExplicit: run(): Step 19180 - Time = 0.0251276
Euler1dExplicit: run(): Step 19190 - Time = 0.0251407
Euler1dExplicit: run(): Step 19200 - Time = 0.0251538
Euler1dExplicit: run(): Step 19210 - Time = 0.0251669
Euler1dExplicit: run(): Step 19220 - Time = 0.02518
Euler1dExplicit: run(): Step 19230 - Time = 0.0251931
Euler1dExplicit: run(): Step 19240 - Time = 0.0252062
Euler1dExplicit: run(): Step 19250 - Time = 0.0252193
Euler1dExplicit: run(): Step 19260 - Time = 0.0252324
Euler1dExplicit: run(): Step 19270 - Time = 0.0252455
Euler1dExplicit: run(): Step 19280 - Time = 0.0252586
Euler1dExplicit: run(): Step 19290 - Time = 0.0252717
Euler1dExplicit: run(): Step 19300 - Time = 0.0252848
Euler1dExplicit: run(): Step 19310 - Time = 0.0252979
Euler1dExplicit: run(): Step 19320 - Time = 0.025311
Euler1dExplicit: run(): Step 19330 - Time = 0.0253241
Euler1dExplicit: run(): Step 19340 - Time = 0.0253372
Euler1dExplicit: run(): Step 19350 - Time = 0.0253503
Euler1dExplicit: run(): Step 19360 - Time = 0.0253634
Euler1dExplicit: run(): Step 19370 - Time = 0.0253765
Euler1dExplicit: run(): Step 19380 - Time = 0.0253896
Euler1dExplicit: run(): Step 19390 - Time = 0.0254027
Euler1dExplicit: run(): Step 19400 - Time = 0.0254158
Euler1dExplicit: run(): Step 19410 - Time = 0.0254289
Euler1dExplicit: run(): Step 19420 - Time = 0.025442
Euler1dExplicit: run(): Step 19430 - Time = 0.0254551
Euler1dExplicit: run(): Step 19440 - Time = 0.0254682
Euler1dExplicit: run(): Step 19450 - Time = 0.0254813
Euler1dExplicit: run(): Step 19460 - Time = 0.0254944
Euler1dExplicit: run(): Step 19470 - Time = 0.0255075
Euler1dExplicit: run(): Step 19480 - Time = 0.0255206
Euler1dExplicit: run(): Step 19490 - Time = 0.0255337
Euler1dExplicit: run(): Step 19500 - Time = 0.0255468
Euler1dExplicit: run(): Step 19510 - Time = 0.0255599
Euler1dExplicit: run(): Step 19520 - Time = 0.025573
Euler1dExplicit: run(): Step 19530 - Time = 0.0255861
Euler1dExplicit: run(): Step 19540 - Time = 0.0255992
Euler1dExplicit: run(): Step 19550 - Time = 0.0256123
Euler1dExplicit: run(): Step 19560 - Time = 0.0256254
Euler1dExplicit: run(): Step 19570 - Time = 0.0256385
Euler1dExplicit: run(): Step 19580 - Time = 0.0256516
Euler1dExplicit: run(): Step 19590 - Time = 0.0256647
Euler1dExplicit: run(): Step 19600 - Time = 0.0256778
Euler1dExplicit: run(): Step 19610 - Time = 0.0256909
Euler1dExplicit: run(): Step 19620 - Time = 0.025704
Euler1dExplicit: run(): Step 19630 - Time = 0.0257171
Euler1dExplicit: run(): Step 19640 - Time = 0.0257302
Euler1dExplicit: run(): Step 19650 - Time = 0.0257433
Euler1dExplicit: run(): Step 19660 - Time = 0.0257564
Euler1dExplicit: run(): Step 19670 - Time = 0.0257695
Euler1dExplicit: run(): Step 19680 - Time = 0.0257826
Euler1dExplicit: run(): Step 19690 - Time = 0.0257957
Euler1dExplicit: run(): Step 19700 - Time = 0.0258088
Euler1dExplicit: run(): Step 19710 - Time = 0.0258219
Euler1dExplicit: run(): Step 19720 - Time = 0.025835
Euler1dExplicit: run(): Step 19730 - Time = 0.0258481
Euler1dExplicit: run(): Step 19740 - Time = 0.0258612
Euler1dExplicit: run(): Step 19750 - Time = 0.0258743
Euler1dExplicit: run(): Step 19760 - Time = 0.0258874
Euler1dExplicit: run(): Step 19770 - Time = 0.0259005
Euler1dExplicit: run(): Step 19780 - Time = 0.0259136
Euler1dExplicit: run(): Step 19790 - Time = 0.0259267
Euler1dExplicit: run(): Step 19800 - Time = 0.0259398
Euler1dExplicit: run(): Step 19810 - Time = 0.0259529
Euler1dExplicit: run(): Step 19820 - Time = 0.025966
Euler1dExplicit: run(): Step 19830 - Time = 0.0259791
Euler1dExplicit: run(): Step 19840 - Time = 0.0259922
Euler1dExplicit: run(): Step 19850 - Time = 0.0260053
Euler1dExplicit: run(): Step 19860 - Time = 0.0260184
Euler1dExplicit: run(): Step 19870 - Time = 0.0260315
Euler1dExplicit: run(): Step 19880 - Time = 0.0260446
Euler1dExplicit: run(): Step 19890 - Time = 0.0260577
Euler1dExplicit: run(): Step 19900 - Time = 0.0260708
Euler1dExplicit: run(): Step 19910 - Time = 0.0260839
Euler1dExplicit: run(): Step 19920 - Time = 0.026097
Euler1dExplicit: run(): Step 19930 - Time = 0.0261101
Euler1dExplicit: run(): Step 19940 - Time = 0.0261232
Euler1dExplicit: run(): Step 19950 - Time = 0.0261363
Euler1dExplicit: run(): Step 19960 - Time = 0.0261494
Euler1dExplicit: run(): Step 19970 - Time = 0.0261625
Euler1dExplicit: run(): Step 19980 - Time = 0.0261756
Euler1dExplicit: run(): Step 19990 - Time = 0.0261887
Euler1dExplicit: run(): Step 20000 - Time = 0.0262018
Euler1dExplicit: run(): Step 20010 - Time = 0.0262149
Euler1dExplicit: run(): Step 20020 - Time = 0.026228
Euler1dExplicit: run(): Step 20030 - Time = 0.0262411
Euler1dExplicit: run(): Step 20040 - Time = 0.0262542
Euler1dExplicit: run(): Step 20050 - Time = 0.0262673
Euler1dExplicit: run(): Step 20060 - Time = 0.0262804
Euler1dExplicit: run(): Step 20070 - Time = 0.0262935
Euler1dExplicit: run(): Step 20080 - Time = 0.0263066
Euler1dExplicit: run(): Step 20090 - Time = 0.0263197
Euler1dExplicit: run(): Step 20100 - Time = 0.0263328
Euler1dExplicit: run(): Step 20110 - Time = 0.0263459
Euler1dExplicit: run(): Step 20120 - Time = 0.026359
Euler1dExplicit: run(): Step 20130 - Time = 0.0263721
Euler1dExplicit: run(): Step 20140 - Time = 0.0263852
Euler1dExplicit: run(): Step 20150 - Time = 0.0263983
Euler1dExplicit: run(): Step 20160 - Time = 0.0264114
Euler1dExplicit: run(): Step 20170 - Time = 0.0264245
Euler1dExplicit: run(): Step 20180 - Time = 0.0264376
Euler1dExplicit: run(): Step 20190 - Time = 0.0264507
Euler1dExplicit: run(): Step 20200 - Time = 0.0264638
Euler1dExplicit: run(): Step 20210 - Time = 0.0264769
Euler1dExplicit: run(): Step 20220 - Time = 0.02649
Euler1dExplicit: run(): Step 20230 - Time = 0.0265031
Euler1dExplicit: run(): Step 20240 - Time = 0.0265162
Euler1dExplicit: run(): Step 20250 - Time = 0.0265293
Euler1dExplicit: run(): Step 20260 - Time = 0.0265424
Euler1dExplicit: run(): Step 20270 - Time = 0.0265555
Euler1dExplicit: run(): Step 20280 - Time = 0.0265686
Euler1dExplicit: run(): Step 20290 - Time = 0.0265817
Euler1dExplicit: run(): Step 20300 - Time = 0.0265948
Euler1dExplicit: run(): Step 20310 - Time = 0.0266079
Euler1dExplicit: run(): Step 20320 - Time = 0.026621
Euler1dExplicit: run(): Step 20330 - Time = 0.0266341
Euler1dExplicit: run(): Step 20340 - Time = 0.0266472
Euler1dExplicit: run(): Step 20350 - Time = 0.0266603
Euler1dExplicit: run(): Step 20360 - Time = 0.0266734
Euler1dExplicit: run(): Step 20370 - Time = 0.0266865
Euler1dExplicit: run(): Step 20380 - Time = 0.0266996
Euler1dExplicit: run(): Step 20390 - Time = 0.0267127
Euler1dExplicit: run(): Step 20400 - Time = 0.0267257
Euler1dExplicit: run(): Step 20410 - Time = 0.0267388
Euler1dExplicit: run(): Step 20420 - Time = 0.0267519
Euler1dExplicit: run(): Step 20430 - Time = 0.026765
Euler1dExplicit: run(): Step 20440 - Time = 0.0267781
Euler1dExplicit: run(): Step 20450 - Time = 0.0267912
Euler1dExplicit: run(): Step 20460 - Time = 0.0268043
Euler1dExplicit: run(): Step 20470 - Time = 0.0268174
Euler1dExplicit: run(): Step 20480 - Time = 0.0268305
Euler1dExplicit: run(): Step 20490 - Time = 0.0268436
Euler1dExplicit: run(): Step 20500 - Time = 0.0268567
Euler1dExplicit: run(): Step 20510 - Time = 0.0268698
Euler1dExplicit: run(): Step 20520 - Time = 0.0268829
Euler1dExplicit: run(): Step 20530 - Time = 0.026896
Euler1dExplicit: run(): Step 20540 - Time = 0.0269091
Euler1dExplicit: run(): Step 20550 - Time = 0.0269222
Euler1dExplicit: run(): Step 20560 - Time = 0.0269353
Euler1dExplicit: run(): Step 20570 - Time = 0.0269484
Euler1dExplicit: run(): Step 20580 - Time = 0.0269615
Euler1dExplicit: run(): Step 20590 - Time = 0.0269746
Euler1dExplicit: run(): Step 20600 - Time = 0.0269877
Euler1dExplicit: run(): Step 20610 - Time = 0.0270008
Euler1dExplicit: run(): Step 20620 - Time = 0.0270139
Euler1dExplicit: run(): Step 20630 - Time = 0.027027
Euler1dExplicit: run(): Step 20640 - Time = 0.0270401
Euler1dExplicit: run(): Step 20650 - Time = 0.0270532
Euler1dExplicit: run(): Step 20660 - Time = 0.0270663
Euler1dExplicit: run(): Step 20670 - Time = 0.0270794
Euler1dExplicit: run(): Step 20680 - Time = 0.0270925
Euler1dExplicit: run(): Step 20690 - Time = 0.0271056
Euler1dExplicit: run(): Step 20700 - Time = 0.0271187
Euler1dExplicit: run(): Step 20710 - Time = 0.0271318
Euler1dExplicit: run(): Step 20720 - Time = 0.0271449
Euler1dExplicit: run(): Step 20730 - Time = 0.027158
Euler1dExplicit: run(): Step 20740 - Time = 0.0271711
Euler1dExplicit: run(): Step 20750 - Time = 0.0271842
Euler1dExplicit: run(): Step 20760 - Time = 0.0271973
Euler1dExplicit: run(): Step 20770 - Time = 0.0272104
Euler1dExplicit: run(): Step 20780 - Time = 0.0272235
Euler1dExplicit: run(): Step 20790 - Time = 0.0272366
Euler1dExplicit: run(): Step 20800 - Time = 0.0272497
Euler1dExplicit: run(): Step 20810 - Time = 0.0272628
Euler1dExplicit: run(): Step 20820 - Time = 0.0272759
Euler1dExplicit: run(): Step 20830 - Time = 0.027289
Euler1dExplicit: run(): Step 20840 - Time = 0.0273021
Euler1dExplicit: run(): Step 20850 - Time = 0.0273152
Euler1dExplicit: run(): Step 20860 - Time = 0.0273283
Euler1dExplicit: run(): Step 20870 - Time = 0.0273414
Euler1dExplicit: run(): Step 20880 - Time = 0.0273545
Euler1dExplicit: run(): Step 20890 - Time = 0.0273676
Euler1dExplicit: run(): Step 20900 - Time = 0.0273807
Euler1dExplicit: run(): Step 20910 - Time = 0.0273938
Euler1dExplicit: run(): Step 20920 - Time = 0.0274069
Euler1dExplicit: run(): Step 20930 - Time = 0.02742
Euler1dExplicit: run(): Step 20940 - Time = 0.0274331
Euler1dExplicit: run(): Step 20950 - Time = 0.0274462
Euler1dExplicit: run(): Step 20960 - Time = 0.0274593
Euler1dExplicit: run(): Step 20970 - Time = 0.0274724
Euler1dExplicit: run(): Step 20980 - Time = 0.0274855
Euler1dExplicit: run(): Step 20990 - Time = 0.0274986
Euler1dExplicit: run(): Step 21000 - Time = 0.0275117
Euler1dExplicit: run(): Step 21010 - Time = 0.0275248
Euler1dExplicit: run(): Step 21020 - Time = 0.0275379
Euler1dExplicit: run(): Step 21030 - Time = 0.027551
Euler1dExplicit: run(): Step 21040 - Time = 0.0275641
Euler1dExplicit: run(): Step 21050 - Time = 0.0275772
Euler1dExplicit: run(): Step 21060 - Time = 0.0275903
Euler1dExplicit: run(): Step 21070 - Time = 0.0276034
Euler1dExplicit: run(): Step 21080 - Time = 0.0276165
Euler1dExplicit: run(): Step 21090 - Time = 0.0276296
Euler1dExplicit: run(): Step 21100 - Time = 0.0276427
Euler1dExplicit: run(): Step 21110 - Time = 0.0276558
Euler1dExplicit: run(): Step 21120 - Time = 0.0276689
Euler1dExplicit: run(): Step 21130 - Time = 0.027682
Euler1dExplicit: run(): Step 21140 - Time = 0.0276951
Euler1dExplicit: run(): Step 21150 - Time = 0.0277082
Euler1dExplicit: run(): Step 21160 - Time = 0.0277213
Euler1dExplicit: run(): Step 21170 - Time = 0.0277344
Euler1dExplicit: run(): Step 21180 - Time = 0.0277475
Euler1dExplicit: run(): Step 21190 - Time = 0.0277606
Euler1dExplicit: run(): Step 21200 - Time = 0.0277737
Euler1dExplicit: run(): Step 21210 - Time = 0.0277868
Euler1dExplicit: run(): Step 21220 - Time = 0.0277999
Euler1dExplicit: run(): Step 21230 - Time = 0.027813
Euler1dExplicit: run(): Step 21240 - Time = 0.0278261
Euler1dExplicit: run(): Step 21250 - Time = 0.0278392
Euler1dExplicit: run(): Step 21260 - Time = 0.0278523
Euler1dExplicit: run(): Step 21270 - Time = 0.0278654
Euler1dExplicit: run(): Step 21280 - Time = 0.0278785
Euler1dExplicit: run(): Step 21290 - Time = 0.0278916
Euler1dExplicit: run(): Step 21300 - Time = 0.0279047
Euler1dExplicit: run(): Step 21310 - Time = 0.0279178
Euler1dExplicit: run(): Step 21320 - Time = 0.0279309
Euler1dExplicit: run(): Step 21330 - Time = 0.027944
Euler1dExplicit: run(): Step 21340 - Time = 0.0279571
Euler1dExplicit: run(): Step 21350 - Time = 0.0279702
Euler1dExplicit: run(): Step 21360 - Time = 0.0279833
Euler1dExplicit: run(): Step 21370 - Time = 0.0279964
Euler1dExplicit: run(): Step 21380 - Time = 0.0280095
Euler1dExplicit: run(): Step 21390 - Time = 0.0280226
Euler1dExplicit: run(): Step 21400 - Time = 0.0280357
Euler1dExplicit: run(): Step 21410 - Time = 0.0280488
Euler1dExplicit: run(): Step 21420 - Time = 0.0280619
Euler1dExplicit: run(): Step 21430 - Time = 0.028075
Euler1dExplicit: run(): Step 21440 - Time = 0.0280881
Euler1dExplicit: run(): Step 21450 - Time = 0.0281012
Euler1dExplicit: run(): Step 21460 - Time = 0.0281143
Euler1dExplicit: run(): Step 21470 - Time = 0.0281274
Euler1dExplicit: run(): Step 21480 - Time = 0.0281405
Euler1dExplicit: run(): Step 21490 - Time = 0.0281536
Euler1dExplicit: run(): Step 21500 - Time = 0.0281667
Euler1dExplicit: run(): Step 21510 - Time = 0.0281798
Euler1dExplicit: run(): Step 21520 - Time = 0.0281929
Euler1dExplicit: run(): Step 21530 - Time = 0.028206
Euler1dExplicit: run(): Step 21540 - Time = 0.0282191
Euler1dExplicit: run(): Step 21550 - Time = 0.0282322
Euler1dExplicit: run(): Step 21560 - Time = 0.0282453
Euler1dExplicit: run(): Step 21570 - Time = 0.0282584
Euler1dExplicit: run(): Step 21580 - Time = 0.0282715
Euler1dExplicit: run(): Step 21590 - Time = 0.0282846
Euler1dExplicit: run(): Step 21600 - Time = 0.0282977
Euler1dExplicit: run(): Step 21610 - Time = 0.0283108
Euler1dExplicit: run(): Step 21620 - Time = 0.0283239
Euler1dExplicit: run(): Step 21630 - Time = 0.028337
Euler1dExplicit: run(): Step 21640 - Time = 0.0283501
Euler1dExplicit: run(): Step 21650 - Time = 0.0283632
Euler1dExplicit: run(): Step 21660 - Time = 0.0283763
Euler1dExplicit: run(): Step 21670 - Time = 0.0283894
Euler1dExplicit: run(): Step 21680 - Time = 0.0284025
Euler1dExplicit: run(): Step 21690 - Time = 0.0284156
Euler1dExplicit: run(): Step 21700 - Time = 0.0284287
Euler1dExplicit: run(): Step 21710 - Time = 0.0284418
Euler1dExplicit: run(): Step 21720 - Time = 0.0284549
Euler1dExplicit: run(): Step 21730 - Time = 0.028468
Euler1dExplicit: run(): Step 21740 - Time = 0.0284811
Euler1dExplicit: run(): Step 21750 - Time = 0.0284942
Euler1dExplicit: run(): Step 21760 - Time = 0.0285073
Euler1dExplicit: run(): Step 21770 - Time = 0.0285204
Euler1dExplicit: run(): Step 21780 - Time = 0.0285335
Euler1dExplicit: run(): Step 21790 - Time = 0.0285466
Euler1dExplicit: run(): Step 21800 - Time = 0.0285597
Euler1dExplicit: run(): Step 21810 - Time = 0.0285728
Euler1dExplicit: run(): Step 21820 - Time = 0.0285859
Euler1dExplicit: run(): Step 21830 - Time = 0.028599
Euler1dExplicit: run(): Step 21840 - Time = 0.0286121
Euler1dExplicit: run(): Step 21850 - Time = 0.0286252
Euler1dExplicit: run(): Step 21860 - Time = 0.0286383
Euler1dExplicit: run(): Step 21870 - Time = 0.0286514
Euler1dExplicit: run(): Step 21880 - Time = 0.0286645
Euler1dExplicit: run(): Step 21890 - Time = 0.0286776
Euler1dExplicit: run(): Step 21900 - Time = 0.0286907
Euler1dExplicit: run(): Step 21910 - Time = 0.0287038
Euler1dExplicit: run(): Step 21920 - Time = 0.0287169
Euler1dExplicit: run(): Step 21930 - Time = 0.02873
Euler1dExplicit: run(): Step 21940 - Time = 0.0287431
Euler1dExplicit: run(): Step 21950 - Time = 0.0287562
Euler1dExplicit: run(): Step 21960 - Time = 0.0287693
Euler1dExplicit: run(): Step 21970 - Time = 0.0287824
Euler1dExplicit: run(): Step 21980 - Time = 0.0287955
Euler1dExplicit: run(): Step 21990 - Time = 0.0288086
Euler1dExplicit: run(): Step 22000 - Time = 0.0288217
Euler1dExplicit: run(): Step 22010 - Time = 0.0288348
Euler1dExplicit: run(): Step 22020 - Time = 0.0288479
Euler1dExplicit: run(): Step 22030 - Time = 0.028861
Euler1dExplicit: run(): Step 22040 - Time = 0.0288741
Euler1dExplicit: run(): Step 22050 - Time = 0.0288872
Euler1dExplicit: run(): Step 22060 - Time = 0.0289003
Euler1dExplicit: run(): Step 22070 - Time = 0.0289134
Euler1dExplicit: run(): Step 22080 - Time = 0.0289265
Euler1dExplicit: run(): Step 22090 - Time = 0.0289396
Euler1dExplicit: run(): Step 22100 - Time = 0.0289527
Euler1dExplicit: run(): Step 22110 - Time = 0.0289658
Euler1dExplicit: run(): Step 22120 - Time = 0.0289789
Euler1dExplicit: run(): Step 22130 - Time = 0.028992
Euler1dExplicit: run(): Step 22140 - Time = 0.0290051
Euler1dExplicit: run(): Step 22150 - Time = 0.0290182
Euler1dExplicit: run(): Step 22160 - Time = 0.0290313
Euler1dExplicit: run(): Step 22170 - Time = 0.0290444
Euler1dExplicit: run(): Step 22180 - Time = 0.0290575
Euler1dExplicit: run(): Step 22190 - Time = 0.0290706
Euler1dExplicit: run(): Step 22200 - Time = 0.0290837
Euler1dExplicit: run(): Step 22210 - Time = 0.0290968
Euler1dExplicit: run(): Step 22220 - Time = 0.0291099
Euler1dExplicit: run(): Step 22230 - Time = 0.029123
Euler1dExplicit: run(): Step 22240 - Time = 0.0291361
Euler1dExplicit: run(): Step 22250 - Time = 0.0291492
Euler1dExplicit: run(): Step 22260 - Time = 0.0291623
Euler1dExplicit: run(): Step 22270 - Time = 0.0291754
Euler1dExplicit: run(): Step 22280 - Time = 0.0291885
Euler1dExplicit: run(): Step 22290 - Time = 0.0292016
Euler1dExplicit: run(): Step 22300 - Time = 0.0292147
Euler1dExplicit: run(): Step 22310 - Time = 0.0292278
Euler1dExplicit: run(): Step 22320 - Time = 0.0292409
Euler1dExplicit: run(): Step 22330 - Time = 0.029254
Euler1dExplicit: run(): Step 22340 - Time = 0.0292671
Euler1dExplicit: run(): Step 22350 - Time = 0.0292802
Euler1dExplicit: run(): Step 22360 - Time = 0.0292933
Euler1dExplicit: run(): Step 22370 - Time = 0.0293064
Euler1dExplicit: run(): Step 22380 - Time = 0.0293195
Euler1dExplicit: run(): Step 22390 - Time = 0.0293326
Euler1dExplicit: run(): Step 22400 - Time = 0.0293457
Euler1dExplicit: run(): Step 22410 - Time = 0.0293588
Euler1dExplicit: run(): Step 22420 - Time = 0.0293719
Euler1dExplicit: run(): Step 22430 - Time = 0.029385
Euler1dExplicit: run(): Step 22440 - Time = 0.0293981
Euler1dExplicit: run(): Step 22450 - Time = 0.0294112
Euler1dExplicit: run(): Step 22460 - Time = 0.0294243
Euler1dExplicit: run(): Step 22470 - Time = 0.0294374
Euler1dExplicit: run(): Step 22480 - Time = 0.0294505
Euler1dExplicit: run(): Step 22490 - Time = 0.0294636
Euler1dExplicit: run(): Step 22500 - Time = 0.0294767
Euler1dExplicit: run(): Step 22510 - Time = 0.0294898
Euler1dExplicit: run(): Step 22520 - Time = 0.0295029
Euler1dExplicit: run(): Step 22530 - Time = 0.029516
Euler1dExplicit: run(): Step 22540 - Time = 0.0295291
Euler1dExplicit: run(): Step 22550 - Time = 0.0295421
Euler1dExplicit: run(): Step 22560 - Time = 0.0295552
Euler1dExplicit: run(): Step 22570 - Time = 0.0295683
Euler1dExplicit: run(): Step 22580 - Time = 0.0295814
Euler1dExplicit: run(): Step 22590 - Time = 0.0295945
Euler1dExplicit: run(): Step 22600 - Time = 0.0296076
Euler1dExplicit: run(): Step 22610 - Time = 0.0296207
Euler1dExplicit: run(): Step 22620 - Time = 0.0296338
Euler1dExplicit: run(): Step 22630 - Time = 0.0296469
Euler1dExplicit: run(): Step 22640 - Time = 0.02966
Euler1dExplicit: run(): Step 22650 - Time = 0.0296731
Euler1dExplicit: run(): Step 22660 - Time = 0.0296862
Euler1dExplicit: run(): Step 22670 - Time = 0.0296993
Euler1dExplicit: run(): Step 22680 - Time = 0.0297124
Euler1dExplicit: run(): Step 22690 - Time = 0.0297255
Euler1dExplicit: run(): Step 22700 - Time = 0.0297386
Euler1dExplicit: run(): Step 22710 - Time = 0.0297517
Euler1dExplicit: run(): Step 22720 - Time = 0.0297648
Euler1dExplicit: run(): Step 22730 - Time = 0.0297779
Euler1dExplicit: run(): Step 22740 - Time = 0.029791
Euler1dExplicit: run(): Step 22750 - Time = 0.0298041
Euler1dExplicit: run(): Step 22760 - Time = 0.0298172
Euler1dExplicit: run(): Step 22770 - Time = 0.0298303
Euler1dExplicit: run(): Step 22780 - Time = 0.0298434
Euler1dExplicit: run(): Step 22790 - Time = 0.0298565
Euler1dExplicit: run(): Step 22800 - Time = 0.0298696
Euler1dExplicit: run(): Step 22810 - Time = 0.0298827
Euler1dExplicit: run(): Step 22820 - Time = 0.0298958
Euler1dExplicit: run(): Step 22830 - Time = 0.0299089
Euler1dExplicit: run(): Step 22840 - Time = 0.029922
Euler1dExplicit: run(): Step 22850 - Time = 0.0299351
Euler1dExplicit: run(): Step 22860 - Time = 0.0299482
Euler1dExplicit: run(): Step 22870 - Time = 0.0299613
Euler1dExplicit: run(): Step 22880 - Time = 0.0299744
Euler1dExplicit: run(): Step 22890 - Time = 0.0299875
Euler1dExplicit: run(): Step 22900 - Time = 0.0300006
Euler1dExplicit: run(): Step 22910 - Time = 0.0300137
Euler1dExplicit: run(): Step 22920 - Time = 0.0300268
Euler1dExplicit: run(): Step 22930 - Time = 0.0300399
Euler1dExplicit: run(): Step 22940 - Time = 0.030053
Euler1dExplicit: run(): Step 22950 - Time = 0.0300661
Euler1dExplicit: run(): Step 22960 - Time = 0.0300792
Euler1dExplicit: run(): Step 22970 - Time = 0.0300923
Euler1dExplicit: run(): Step 22980 - Time = 0.0301054
Euler1dExplicit: run(): Step 22990 - Time = 0.0301185
Euler1dExplicit: run(): Step 23000 - Time = 0.0301316
Euler1dExplicit: run(): Step 23010 - Time = 0.0301447
Euler1dExplicit: run(): Step 23020 - Time = 0.0301578
Euler1dExplicit: run(): Step 23030 - Time = 0.0301709
Euler1dExplicit: run(): Step 23040 - Time = 0.030184
Euler1dExplicit: run(): Step 23050 - Time = 0.0301971
Euler1dExplicit: run(): Step 23060 - Time = 0.0302102
Euler1dExplicit: run(): Step 23070 - Time = 0.0302233
Euler1dExplicit: run(): Step 23080 - Time = 0.0302364
Euler1dExplicit: run(): Step 23090 - Time = 0.0302495
Euler1dExplicit: run(): Step 23100 - Time = 0.0302626
Euler1dExplicit: run(): Step 23110 - Time = 0.0302757
Euler1dExplicit: run(): Step 23120 - Time = 0.0302888
Euler1dExplicit: run(): Step 23130 - Time = 0.0303019
Euler1dExplicit: run(): Step 23140 - Time = 0.030315
